
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_S', 'src_dej': <Angle 60.8686 deg>, 'src_raj': <Angle 2.65636667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.2031712963, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5, max_drift=0.23523575033112856, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 16.522461, Drift Rate -0.000000, index 83856
Top hit found! SNR 15.361097, Drift Rate 0.009566, index 83964
Top hit found! SNR 17.234734, Drift Rate -0.000000, index 83999
Top hit found! SNR 16.487707, Drift Rate -0.000000, index 84035
Top hit found! SNR 13.765400, Drift Rate 0.057399, index 84074
Top hit found! SNR 14.967849, Drift Rate 0.009566, index 84143
Top hit found! SNR 16.419664, Drift Rate -0.000000, index 84178
Top hit found! SNR 14.859817, Drift Rate -0.000000, index 84214
Top hit found! SNR 13.597899, Drift Rate 0.009566, index 84286
Top hit found! SNR 14.945218, Drift Rate -0.000000, index 84321
Top hit found! SNR 15.271108, Drift Rate -0.000000, index 84357
Top hit found! SNR 11.987074, Drift Rate 0.038266, index 84431
Top hit found! SNR 12.663451, Drift Rate 0.009566, index 84465
Top hit found! SNR 13.948992, Drift Rate -0.000000, index 84500
Top hit found! SNR 14.394475, Drift Rate -0.000000, index 84536
Top hit found! SNR 12.640681, Drift Rate 0.009566, index 84644
Top hit found! SNR 13.222859, Drift Rate -0.000000, index 84679
Top hit found! SNR 13.371766, Drift Rate -0.000000, index 84715
Top hit found! SNR 11.488784, Drift Rate 0.009566, index 84823
Top hit found! SNR 12.035889, Drift Rate -0.000000, index 84858
Top hit found! SNR 11.769656, Drift Rate -0.000000, index 84894
Top hit found! SNR 10.019011, Drift Rate 0.009566, index 84966
Top hit found! SNR 10.367942, Drift Rate -0.000000, index 85001
Top hit found! SNR 10.731314, Drift Rate -0.000000, index 85037
Top hit found! SNR 10.735511, Drift Rate 0.009566, index 115711
Top hit found! SNR 11.354256, Drift Rate -0.000000, index 115746
Top hit found! SNR 10.408536, Drift Rate -0.000000, index 115782
Top hit found! SNR 11.832754, Drift Rate 0.009566, index 115854
Top hit found! SNR 12.256855, Drift Rate -0.000000, index 115889
Top hit found! SNR 13.169563, Drift Rate -0.000000, index 115925
Top hit found! SNR 11.907691, Drift Rate -0.000000, index 115961
Top hit found! SNR 12.946794, Drift Rate 0.009566, index 116033
Top hit found! SNR 14.058677, Drift Rate -0.000000, index 116068
Top hit found! SNR 14.013837, Drift Rate -0.000000, index 116104
Top hit found! SNR 12.508583, Drift Rate 0.009566, index 116176
Top hit found! SNR 14.885258, Drift Rate 0.009566, index 116212
Top hit found! SNR 16.075399, Drift Rate -0.000000, index 116247
Top hit found! SNR 15.250117, Drift Rate -0.000000, index 116283
Top hit found! SNR 14.314535, Drift Rate 0.009566, index 116355
Top hit found! SNR 16.312567, Drift Rate 0.009566, index 116391
Top hit found! SNR 16.970558, Drift Rate -0.000000, index 116426
Top hit found! SNR 16.552336, Drift Rate -0.000000, index 116462
Top hit found! SNR 15.857372, Drift Rate 0.009566, index 116534
Top hit found! SNR 17.660557, Drift Rate -0.000000, index 116569
Top hit found! SNR 18.304895, Drift Rate -0.000000, index 116605
Top hit found! SNR 16.130245, Drift Rate -0.000000, index 116641
Top hit found! SNR 15.562877, Drift Rate 0.009566, index 116677
Top hit found! SNR 17.208063, Drift Rate 0.009566, index 116713
Top hit found! SNR 18.299313, Drift Rate 0.009566, index 116749
Top hit found! SNR 19.506067, Drift Rate -0.000000, index 116784
Top hit found! SNR 16.324232, Drift Rate 0.009566, index 116856
Top hit found! SNR 18.513517, Drift Rate 0.009566, index 116892
Top hit found! SNR 20.069960, Drift Rate -0.000000, index 116927
Top hit found! SNR 19.272717, Drift Rate -0.000000, index 116963
Top hit found! SNR 18.095194, Drift Rate 0.009566, index 117035
Top hit found! SNR 19.173630, Drift Rate 0.009566, index 117071
Top hit found! SNR 20.520418, Drift Rate -0.000000, index 117106
Top hit found! SNR 19.373768, Drift Rate -0.000000, index 117142
Top hit found! SNR 18.102583, Drift Rate 0.009566, index 117214
Top hit found! SNR 20.029285, Drift Rate 0.009566, index 117250
Top hit found! SNR 20.339674, Drift Rate -0.000000, index 117285
Top hit found! SNR 19.071838, Drift Rate -0.000000, index 117321
Top hit found! SNR 18.873386, Drift Rate 0.009566, index 117393
Top hit found! SNR 19.685364, Drift Rate -0.000000, index 117428
Top hit found! SNR 19.866264, Drift Rate -0.000000, index 117464
Top hit found! SNR 18.578621, Drift Rate -0.000000, index 117500
Top hit found! SNR 19.623442, Drift Rate 0.009566, index 117572
Top hit found! SNR 19.150217, Drift Rate 0.009566, index 117608
Top hit found! SNR 20.318573, Drift Rate -0.000000, index 117643
Top hit found! SNR 16.728878, Drift Rate 0.009566, index 117715
Top hit found! SNR 18.908972, Drift Rate 0.009566, index 117751
Top hit found! SNR 20.484705, Drift Rate -0.000000, index 117786
Top hit found! SNR 19.216232, Drift Rate -0.000000, index 117822
Top hit found! SNR 16.660978, Drift Rate 0.057399, index 117861
Top hit found! SNR 19.291168, Drift Rate 0.009566, index 117930
Top hit found! SNR 19.378166, Drift Rate -0.000000, index 117965
Top hit found! SNR 18.683403, Drift Rate -0.000000, index 118001
Top hit found! SNR 17.143236, Drift Rate 0.009566, index 118073
Top hit found! SNR 18.375967, Drift Rate 0.009566, index 118109
Top hit found! SNR 19.260328, Drift Rate -0.000000, index 118144
Top hit found! SNR 16.945238, Drift Rate -0.000000, index 118180
Top hit found! SNR 16.808672, Drift Rate 0.009566, index 118252
Top hit found! SNR 18.389805, Drift Rate 0.009566, index 118288
Top hit found! SNR 17.632980, Drift Rate -0.000000, index 118323
Top hit found! SNR 15.611212, Drift Rate -0.000000, index 118359
Top hit found! SNR 16.385456, Drift Rate 0.009566, index 118431
Top hit found! SNR 17.229914, Drift Rate -0.000000, index 118466
Top hit found! SNR 16.524315, Drift Rate -0.000000, index 118502
Top hit found! SNR 14.093904, Drift Rate 0.009566, index 118574
Top hit found! SNR 16.041794, Drift Rate 0.009566, index 118610
Top hit found! SNR 16.601118, Drift Rate -0.000000, index 118645
Top hit found! SNR 15.675630, Drift Rate -0.000000, index 118681
Top hit found! SNR 14.166916, Drift Rate 0.009566, index 118753
Top hit found! SNR 15.338459, Drift Rate 0.009566, index 118789
Top hit found! SNR 15.558539, Drift Rate -0.000000, index 118824
Top hit found! SNR 14.215134, Drift Rate -0.000000, index 118860
Top hit found! SNR 13.697446, Drift Rate 0.009566, index 118932
Top hit found! SNR 14.093587, Drift Rate 0.009566, index 118968
Top hit found! SNR 15.034728, Drift Rate -0.000000, index 119003
Top hit found! SNR 13.327891, Drift Rate -0.000000, index 119039
Top hit found! SNR 13.385014, Drift Rate 0.009566, index 119111
Top hit found! SNR 14.070885, Drift Rate 0.009566, index 119147
Top hit found! SNR 13.819880, Drift Rate -0.000000, index 119182
Top hit found! SNR 12.147303, Drift Rate -0.000000, index 119218
Top hit found! SNR 12.231276, Drift Rate 0.009566, index 119290
Top hit found! SNR 12.596032, Drift Rate -0.000000, index 119325
Top hit found! SNR 12.844049, Drift Rate -0.000000, index 119361
Top hit found! SNR 10.799406, Drift Rate 0.009566, index 119433
Top hit found! SNR 11.488282, Drift Rate 0.009566, index 119469
Top hit found! SNR 11.785940, Drift Rate -0.000000, index 119504
Top hit found! SNR 11.611355, Drift Rate -0.000000, index 119540
Top hit found! SNR 11.034433, Drift Rate 0.009566, index 119648
Top hit found! SNR 11.636136, Drift Rate -0.000000, index 119683
Top hit found! SNR 10.219141, Drift Rate -0.000000, index 119719
Top hit found! SNR 10.866501, Drift Rate 0.009566, index 119827
Top hit found! SNR 10.133205, Drift Rate -0.000000, index 119862
Top hit found! SNR 10.125703, Drift Rate -0.000000, index 133928
Top hit found! SNR 10.325420, Drift Rate -0.000000, index 134071
Top hit found! SNR 10.324058, Drift Rate -0.000000, index 134107
Top hit found! SNR 10.830582, Drift Rate 0.009566, index 134215
Top hit found! SNR 11.413126, Drift Rate -0.000000, index 134250
Top hit found! SNR 11.267581, Drift Rate -0.000000, index 134286
Top hit found! SNR 10.908018, Drift Rate 0.009566, index 134394
Top hit found! SNR 11.812302, Drift Rate -0.000000, index 134429
Top hit found! SNR 11.253494, Drift Rate -0.000000, index 134465
Top hit found! SNR 10.545206, Drift Rate 0.009566, index 134537
Top hit found! SNR 11.472091, Drift Rate -0.000000, index 134572
Top hit found! SNR 12.444758, Drift Rate -0.000000, index 134608
Top hit found! SNR 11.075356, Drift Rate -0.000000, index 134644
Top hit found! SNR 10.302742, Drift Rate 0.038266, index 134682
Top hit found! SNR 11.181559, Drift Rate 0.009566, index 134716
Top hit found! SNR 12.132526, Drift Rate -0.000000, index 134751
Top hit found! SNR 12.546293, Drift Rate -0.000000, index 134787
Top hit found! SNR 11.307787, Drift Rate -0.000000, index 134823
Top hit found! SNR 12.095201, Drift Rate 0.009566, index 134895
Top hit found! SNR 12.858374, Drift Rate -0.000000, index 134930
Top hit found! SNR 12.928173, Drift Rate -0.000000, index 134966
Top hit found! SNR 11.720772, Drift Rate 0.057399, index 135005
Top hit found! SNR 12.492785, Drift Rate 0.009566, index 135074
Top hit found! SNR 13.562171, Drift Rate -0.000000, index 135109
Top hit found! SNR 12.732122, Drift Rate -0.000000, index 135145
Top hit found! SNR 11.693557, Drift Rate 0.009566, index 135217
Top hit found! SNR 12.836760, Drift Rate 0.009566, index 135253
Top hit found! SNR 12.988280, Drift Rate -0.000000, index 135288
Top hit found! SNR 12.332457, Drift Rate -0.000000, index 135324
Top hit found! SNR 11.531747, Drift Rate 0.009566, index 135396
Top hit found! SNR 12.864508, Drift Rate 0.009566, index 135432
Top hit found! SNR 12.858929, Drift Rate -0.000000, index 135467
Top hit found! SNR 12.045666, Drift Rate -0.000000, index 135503
Top hit found! SNR 11.858159, Drift Rate 0.009566, index 135575
Top hit found! SNR 12.722961, Drift Rate -0.000000, index 135610
Top hit found! SNR 12.675806, Drift Rate -0.000000, index 135646
Top hit found! SNR 11.448772, Drift Rate 0.009566, index 135754
Top hit found! SNR 12.263110, Drift Rate -0.000000, index 135789
Top hit found! SNR 11.460148, Drift Rate -0.000000, index 135825
Top hit found! SNR 10.722386, Drift Rate -0.000000, index 135861
Top hit found! SNR 10.462617, Drift Rate 0.009566, index 135897
Top hit found! SNR 10.532078, Drift Rate 0.009566, index 135933
Top hit found! SNR 11.964427, Drift Rate -0.000000, index 135968
Top hit found! SNR 11.188043, Drift Rate -0.000000, index 136004
Top hit found! SNR 10.817820, Drift Rate 0.009566, index 136112
Top hit found! SNR 11.163365, Drift Rate -0.000000, index 136147
Top hit found! SNR 10.047714, Drift Rate 0.009566, index 142626
Top hit found! SNR 10.556497, Drift Rate -0.000000, index 142661
Top hit found! SNR 10.886039, Drift Rate -0.000000, index 142804
Top hit found! SNR 11.378381, Drift Rate -0.000000, index 142840
Top hit found! SNR 10.861871, Drift Rate 0.057399, index 142879
Top hit found! SNR 10.708553, Drift Rate 0.009566, index 142948
Top hit found! SNR 11.950167, Drift Rate -0.000000, index 142983
Top hit found! SNR 12.452645, Drift Rate -0.000000, index 143019
Top hit found! SNR 11.619689, Drift Rate 0.057399, index 143058
Top hit found! SNR 12.383684, Drift Rate 0.009566, index 143127
Top hit found! SNR 13.035170, Drift Rate -0.000000, index 143162
Top hit found! SNR 13.105358, Drift Rate -0.000000, index 143198
Top hit found! SNR 11.959268, Drift Rate 0.057399, index 143237
Top hit found! SNR 12.888366, Drift Rate 0.009566, index 143306
Top hit found! SNR 13.912712, Drift Rate -0.000000, index 143341
Top hit found! SNR 13.758140, Drift Rate -0.000000, index 143377
Top hit found! SNR 13.059955, Drift Rate 0.009566, index 143449
Top hit found! SNR 13.928041, Drift Rate 0.009566, index 143485
Top hit found! SNR 14.687988, Drift Rate -0.000000, index 143520
Top hit found! SNR 13.788528, Drift Rate -0.000000, index 143556
Top hit found! SNR 12.972534, Drift Rate 0.009566, index 143628
Top hit found! SNR 14.448366, Drift Rate -0.000000, index 143663
Top hit found! SNR 15.006965, Drift Rate -0.000000, index 143699
Top hit found! SNR 14.421144, Drift Rate 0.009566, index 143807
Top hit found! SNR 14.041483, Drift Rate -0.000000, index 143842
Top hit found! SNR 14.700796, Drift Rate -0.000000, index 143878
Top hit found! SNR 13.822126, Drift Rate 0.009566, index 143986
Top hit found! SNR 15.299243, Drift Rate -0.000000, index 144021
Top hit found! SNR 14.306630, Drift Rate -0.000000, index 144057
Top hit found! SNR 13.339261, Drift Rate 0.009566, index 144165
Top hit found! SNR 14.755259, Drift Rate -0.000000, index 144200
Top hit found! SNR 13.676262, Drift Rate -0.000000, index 144236
Top hit found! SNR 12.211852, Drift Rate 0.009566, index 144308
Top hit found! SNR 13.689688, Drift Rate -0.000000, index 144343
Top hit found! SNR 13.402224, Drift Rate -0.000000, index 144379
Top hit found! SNR 12.903130, Drift Rate -0.000000, index 144415
Top hit found! SNR 11.885692, Drift Rate 0.009566, index 144487
Top hit found! SNR 13.242135, Drift Rate -0.000000, index 144522
Top hit found! SNR 12.776693, Drift Rate -0.000000, index 144558
Top hit found! SNR 11.530468, Drift Rate -0.000000, index 144594
Top hit found! SNR 11.294621, Drift Rate 0.009566, index 144666
Top hit found! SNR 11.827069, Drift Rate -0.000000, index 144701
Top hit found! SNR 11.416330, Drift Rate -0.000000, index 144737
Top hit found! SNR 10.722938, Drift Rate 0.009566, index 144845
Top hit found! SNR 10.869972, Drift Rate -0.000000, index 144880
Top hit found! SNR 10.320631, Drift Rate -0.000000, index 144916
Top hit found! SNR 10.317995, Drift Rate -0.000000, index 156727
Top hit found! SNR 10.323631, Drift Rate 0.009566, index 156871
Top hit found! SNR 10.314336, Drift Rate -0.000000, index 156906
Top hit found! SNR 10.146334, Drift Rate 0.009566, index 157014
Top hit found! SNR 10.540459, Drift Rate -0.000000, index 157049
Top hit found! SNR 11.523327, Drift Rate -0.000000, index 157085
Top hit found! SNR 10.363275, Drift Rate 0.009566, index 157193
Top hit found! SNR 11.470080, Drift Rate -0.000000, index 157228
Top hit found! SNR 10.700028, Drift Rate -0.000000, index 157264
Top hit found! SNR 10.196714, Drift Rate 0.009566, index 157336
Top hit found! SNR 10.828497, Drift Rate 0.009566, index 157372
Top hit found! SNR 11.523982, Drift Rate -0.000000, index 157407
Top hit found! SNR 10.951266, Drift Rate -0.000000, index 157443
Top hit found! SNR 10.063215, Drift Rate 0.009566, index 157515
Top hit found! SNR 11.083735, Drift Rate 0.009566, index 157551
Top hit found! SNR 11.502504, Drift Rate -0.000000, index 157586
Top hit found! SNR 10.165477, Drift Rate -0.000000, index 157622
Top hit found! SNR 10.260392, Drift Rate 0.009566, index 157694
Top hit found! SNR 10.603597, Drift Rate 0.009566, index 157730
Top hit found! SNR 10.913659, Drift Rate -0.000000, index 157765
Top hit found! SNR 10.366462, Drift Rate 0.009566, index 157873
Top hit found! SNR 10.692442, Drift Rate -0.000000, index 157908
Top hit found! SNR 10.920574, Drift Rate -0.000000, index 157944
Top hit found! SNR 10.074182, Drift Rate 0.009566, index 158052
Top hit found! SNR 10.269573, Drift Rate -0.000000, index 158087
Top hit found! SNR 11.030601, Drift Rate -0.000000, index 164422
Top hit found! SNR 12.369325, Drift Rate -0.000000, index 164458
Top hit found! SNR 11.439914, Drift Rate -0.000000, index 164494
Top hit found! SNR 13.173067, Drift Rate 0.009566, index 164566
Top hit found! SNR 14.760320, Drift Rate -0.000000, index 164601
Top hit found! SNR 15.247424, Drift Rate -0.000000, index 164637
Top hit found! SNR 14.711406, Drift Rate 0.009566, index 164709
Top hit found! SNR 17.007673, Drift Rate 0.009566, index 164745
Top hit found! SNR 18.966120, Drift Rate -0.000000, index 164780
Top hit found! SNR 18.282681, Drift Rate -0.000000, index 164816
Top hit found! SNR 18.346567, Drift Rate 0.009566, index 164888
Top hit found! SNR 21.471430, Drift Rate 0.009566, index 164924
Top hit found! SNR 22.391020, Drift Rate -0.000000, index 164959
Top hit found! SNR 22.096390, Drift Rate -0.000000, index 164995
Top hit found! SNR 23.522448, Drift Rate 0.009566, index 165067
Top hit found! SNR 27.211752, Drift Rate 0.009566, index 165103
Top hit found! SNR 28.029205, Drift Rate -0.000000, index 165138
Top hit found! SNR 25.710796, Drift Rate -0.000000, index 165174
Top hit found! SNR 29.228989, Drift Rate 0.009566, index 165246
Top hit found! SNR 32.234779, Drift Rate -0.000000, index 165281
Top hit found! SNR 33.973122, Drift Rate -0.000000, index 165317
Top hit found! SNR 29.260113, Drift Rate 0.009566, index 165389
Top hit found! SNR 35.485882, Drift Rate 0.009566, index 165425
Top hit found! SNR 37.661182, Drift Rate -0.000000, index 165460
Top hit found! SNR 38.592426, Drift Rate -0.000000, index 165496
Top hit found! SNR 34.909824, Drift Rate 0.009566, index 165568
Top hit found! SNR 41.464329, Drift Rate 0.009566, index 165604
Top hit found! SNR 44.877518, Drift Rate -0.000000, index 165639
Top hit found! SNR 43.829636, Drift Rate -0.000000, index 165675
Top hit found! SNR 41.851528, Drift Rate 0.009566, index 165747
Top hit found! SNR 47.271648, Drift Rate 0.009566, index 165783
Top hit found! SNR 49.810715, Drift Rate -0.000000, index 165818
Top hit found! SNR 46.674614, Drift Rate -0.000000, index 165854
Top hit found! SNR 47.863781, Drift Rate 0.009566, index 165926
Top hit found! SNR 53.329464, Drift Rate -0.000000, index 165961
Top hit found! SNR 54.510532, Drift Rate -0.000000, index 165997
Top hit found! SNR 49.206413, Drift Rate -0.000000, index 166033
Top hit found! SNR 53.925453, Drift Rate 0.009566, index 166105
Top hit found! SNR 59.623466, Drift Rate -0.000000, index 166140
Top hit found! SNR 60.153667, Drift Rate -0.000000, index 166176
Top hit found! SNR 53.455200, Drift Rate -0.000000, index 166212
Top hit found! SNR 51.108212, Drift Rate 0.009566, index 166248
Top hit found! SNR 59.982872, Drift Rate 0.009566, index 166284
Top hit found! SNR 64.374557, Drift Rate -0.000000, index 166319
Top hit found! SNR 63.745762, Drift Rate -0.000000, index 166355
Top hit found! SNR 58.000130, Drift Rate 0.009566, index 166427
Top hit found! SNR 64.876633, Drift Rate 0.009566, index 166463
Top hit found! SNR 69.279991, Drift Rate -0.000000, index 166498
Top hit found! SNR 65.711243, Drift Rate -0.000000, index 166534
Top hit found! SNR 63.563240, Drift Rate 0.009566, index 166606
Top hit found! SNR 68.986420, Drift Rate 0.009566, index 166642
Top hit found! SNR 73.335922, Drift Rate -0.000000, index 166677
Top hit found! SNR 67.100067, Drift Rate -0.000000, index 166713
Top hit found! SNR 67.384995, Drift Rate 0.009566, index 166785
Top hit found! SNR 71.419449, Drift Rate -0.000000, index 166820
Top hit found! SNR 74.500931, Drift Rate -0.000000, index 166856
Top hit found! SNR 67.425476, Drift Rate -0.000000, index 166892
Top hit found! SNR 70.311310, Drift Rate 0.009566, index 166964
Top hit found! SNR 75.825615, Drift Rate -0.000000, index 166999
