,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
3705,3706,-0.143497,17.144169,1245.833346,267965,1245.833407,1245.83329,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3706,3707,-0.143497,14.196023,1245.832424,268295,1245.832485,1245.832368,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3707,3708,-0.143497,19.281853,1245.832345,268323,1245.832407,1245.83229,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3708,3709,-0.143497,16.061741,1245.831421,268654,1245.831482,1245.831365,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3709,3710,-0.143497,17.250502,1245.831342,268682,1245.831404,1245.831287,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3710,3711,-0.143497,14.529068,1245.830423,269011,1245.830485,1245.830367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3711,3712,-0.143497,19.559458,1245.830345,269039,1245.830406,1245.830289,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3712,3713,-0.143497,16.211748,1245.829423,269369,1245.829484,1245.829367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3713,3714,-0.143497,18.443989,1245.829345,269397,1245.829406,1245.829289,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3714,3715,-0.143497,20.153172,1245.828423,269727,1245.828484,1245.828367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3715,3716,-0.133931,16.784035,1245.827417,270087,1245.827478,1245.827361,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3716,3717,-0.143497,15.747095,1245.826422,270443,1245.826484,1245.826366,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3717,3718,-0.143497,16.488825,1245.826347,270470,1245.826408,1245.826291,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3718,3719,-0.143497,15.714231,1245.825425,270800,1245.825486,1245.825369,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3719,3720,-0.133931,17.325846,1245.825341,270830,1245.825402,1245.825285,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3720,3721,-0.143497,15.864375,1245.824422,271159,1245.824483,1245.824366,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3721,3722,-0.133931,16.707218,1245.824341,271188,1245.824402,1245.824285,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3722,3723,-0.143497,16.712357,1245.823424,271516,1245.823486,1245.823368,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3723,3724,-0.143497,15.466222,1245.823346,271544,1245.823408,1245.82329,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3724,3725,-0.143497,14.87755,1245.822424,271874,1245.822486,1245.822368,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3725,3726,-0.143497,16.800262,1245.822346,271902,1245.822407,1245.82229,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3726,3727,-0.133931,17.601616,1245.821418,272234,1245.82148,1245.821362,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3727,3728,-0.143497,15.116983,1245.820426,272589,1245.820488,1245.820371,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3728,3729,-0.124364,16.606014,1245.820337,272621,1245.820398,1245.820281,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3729,3730,-0.133931,17.849981,1245.819418,272950,1245.819479,1245.819362,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3730,3731,-0.143497,15.826846,1245.818423,273306,1245.818485,1245.818367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3731,3732,-0.143497,15.888781,1245.818345,273334,1245.818406,1245.818289,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3732,3733,-0.143497,16.211702,1245.817423,273664,1245.817484,1245.817367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3733,3734,-0.143497,15.928234,1245.816423,274022,1245.816484,1245.816367,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3734,3735,-0.143497,15.605371,1245.816347,274049,1245.816409,1245.816291,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3735,3736,-0.143497,12.844378,1245.815425,274379,1245.815487,1245.815369,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3736,3737,-0.133931,19.824259,1245.815341,274409,1245.815403,1245.815285,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3737,3738,-0.143497,19.002968,1245.814422,274738,1245.814484,1245.814366,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3738,3739,-0.143497,14.280393,1245.813422,275096,1245.813483,1245.813366,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3739,3740,-0.143497,15.533649,1245.813346,275123,1245.813408,1245.813291,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3740,3741,-0.143497,15.446968,1245.812424,275453,1245.812486,1245.812369,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3741,3742,-0.143497,15.1472,1245.812346,275481,1245.812408,1245.81229,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3742,3743,-0.133931,15.284999,1245.811419,275813,1245.81148,1245.811363,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3743,3744,-0.143497,15.237447,1245.81134,275841,1245.811402,1245.811285,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3744,3745,-0.143497,15.475504,1245.810424,276169,1245.810485,1245.810368,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3745,3746,-0.143497,14.573825,1245.810346,276197,1245.810407,1245.81029,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
3746,3747,-0.143497,14.038261,1245.809427,276526,1245.809488,1245.809371,343,439000,spliced_blc0x1x2x_guppi_59524_12334_ON_L_0015.rawspec.0000.h5,ON_L,59524.142754629633,2h39m23.28s,60d52m06.96s,18.253611,-2.793968,0.148505,292.057776,,on_table_1,,,0.0
