,TopHitNum,DriftRate,SNR,Freq,ChanIndx,FreqStart,FreqEnd,CoarseChanNum,FullNumHitsInRange,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,max_drift_rate,obs_length,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
6761,3135,-0.440059,12.988665,1179.564044,918000,1179.568123,1179.55997,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6767,3141,-0.449625,11.985425,1179.490043,944486,1179.494122,1179.485969,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6769,3143,-0.440059,11.770238,1179.451042,958445,1179.455121,1179.446968,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6770,3144,-0.440059,10.247511,1179.444543,960771,1179.448622,1179.440469,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6773,3147,-0.430492,10.616178,1179.41804,970257,1179.422119,1179.413966,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6775,3149,-0.440059,10.255294,1179.401041,976341,1179.40512,1179.396967,365,3487,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6776,3150,-0.430492,12.763234,1179.044039,55541,1179.048118,1179.039965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6777,3151,-0.430492,12.541753,1178.962539,84711,1178.966618,1178.958465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6778,3152,-0.430492,10.102034,1178.890041,110659,1178.89412,1178.885967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6780,3154,-0.430492,10.091164,1178.854041,123544,1178.85812,1178.849967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6781,3155,-0.430492,10.095057,1178.822539,134819,1178.826618,1178.818465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6783,3157,-0.440059,11.831216,1178.737541,165241,1178.74162,1178.733467,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6784,3158,-0.420926,10.39604,1178.612539,209981,1178.616618,1178.608465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6788,3162,-0.430492,10.256512,1178.530538,239330,1178.534618,1178.526465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6791,3165,-0.430492,12.935402,1178.473039,259910,1178.477118,1178.468965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6792,3166,-0.440059,14.266257,1178.461041,264204,1178.46512,1178.456968,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6795,3169,-0.430492,10.878212,1178.402541,285142,1178.40662,1178.398468,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6796,3170,-0.449625,10.131189,1178.386543,290868,1178.390622,1178.382469,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6797,3171,-0.440059,10.619976,1178.380041,293195,1178.384121,1178.375968,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6799,3173,-0.430492,11.996688,1178.35254,303038,1178.35662,1178.348467,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6803,3177,-0.449625,10.251488,1178.241542,342766,1178.245621,1178.237468,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6804,3178,-0.440059,10.129572,1178.23554,344914,1178.239619,1178.231467,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6805,3179,-0.430492,12.180495,1178.220539,350283,1178.224619,1178.216466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6807,3181,-0.430492,13.85778,1178.19004,361199,1178.19412,1178.185967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6809,3183,-0.440059,12.721028,1178.13154,382137,1178.135619,1178.127467,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6811,3185,-0.430492,10.410452,1178.10904,390190,1178.11312,1178.104967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6813,3187,-0.430492,13.089148,1178.011039,425266,1178.015118,1178.006966,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6814,3188,-0.430492,13.376565,1177.997539,430098,1178.001618,1177.993465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6820,3194,-0.440059,10.580258,1177.882039,471437,1177.886118,1177.877965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6826,3200,-0.440059,10.465602,1177.81704,494701,1177.821119,1177.812967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6827,3201,-0.440059,10.845976,1177.80454,499175,1177.808619,1177.800466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6828,3202,-0.430492,11.929212,1177.777039,509018,1177.781118,1177.772965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6830,3204,-0.440059,11.813811,1177.754542,517070,1177.758621,1177.750468,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6832,3206,-0.430492,10.969345,1177.732039,525124,1177.736118,1177.727966,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6833,3207,-0.430492,12.522624,1177.693538,538904,1177.697618,1177.689465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6840,3214,-0.411359,10.096922,1177.557036,587760,1177.561115,1177.552963,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6841,3215,-0.430492,10.528523,1177.541538,593307,1177.545617,1177.537465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6852,3226,-0.440059,10.219485,1177.266539,691733,1177.270618,1177.262465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6854,3228,-0.440059,12.43195,1177.242542,700322,1177.246621,1177.238468,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6855,3229,-0.430492,12.554435,1177.23454,703186,1177.238619,1177.230466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6857,3231,-0.430492,11.166759,1177.208539,712492,1177.212618,1177.204465,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6858,3232,-0.440059,12.031536,1177.20054,715355,1177.204619,1177.196466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6861,3235,-0.440059,10.745832,1177.149042,733787,1177.153121,1177.144968,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6868,3242,-0.440059,14.617056,1177.04004,772800,1177.04412,1177.035967,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6880,3254,-0.420926,10.072964,1176.891038,826130,1176.895117,1176.886965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6882,3256,-0.430492,10.975039,1176.871039,833288,1176.875118,1176.866965,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6885,3259,-0.430492,10.215058,1176.848539,841341,1176.852618,1176.844466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6888,3262,-0.430492,12.190683,1176.818538,852079,1176.822617,1176.814464,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6890,3264,-0.430492,10.369849,1176.788189,862941,1176.792269,1176.784116,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6893,3267,-0.430492,11.744505,1176.761038,872659,1176.765117,1176.756964,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6896,3270,-0.430492,11.121956,1176.72254,886438,1176.726619,1176.718466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6898,3272,-0.430492,10.279585,1176.701037,894134,1176.705116,1176.696964,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6900,3274,-0.430492,12.513453,1176.657538,909703,1176.661617,1176.653464,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6904,3278,-0.449625,12.760901,1176.533542,954083,1176.537621,1176.529468,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6906,3280,-0.440059,10.152003,1176.489539,969832,1176.493619,1176.485466,366,110588,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6911,3285,-0.420926,12.858624,1176.062537,74086,1176.066617,1176.058464,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6912,3286,-0.440059,10.286569,1176.020541,89117,1176.02462,1176.016468,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6918,3292,-0.430492,13.342897,1175.924038,123657,1175.928117,1175.919964,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6921,3295,-0.440059,12.077114,1175.87404,141552,1175.878119,1175.869966,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6922,3296,-0.440059,12.840267,1175.861539,146026,1175.865619,1175.857466,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6928,3302,-0.440059,10.582678,1175.752538,185039,1175.756617,1175.748465,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6931,3305,-0.430492,12.160802,1175.701037,203472,1175.705116,1175.696963,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6932,3306,-0.440059,11.932795,1175.693038,206335,1175.697117,1175.688964,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6935,3309,-0.440059,12.91091,1175.659038,218504,1175.663117,1175.654965,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6937,3311,-0.430492,11.040955,1175.635538,226915,1175.639617,1175.631464,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6945,3319,-0.430492,12.323195,1175.390038,314783,1175.394117,1175.385964,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6947,3321,-0.430492,11.506494,1175.344538,331068,1175.348617,1175.340464,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6954,3328,-0.430492,11.77095,1175.208039,379923,1175.212118,1175.203965,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6958,3332,-0.430492,11.236624,1175.124538,409809,1175.128617,1175.120465,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6968,3342,-0.430492,11.041153,1174.904038,488729,1174.908117,1174.899965,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6969,3343,-0.430492,11.378798,1174.890538,493561,1174.894617,1174.886464,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6972,3346,-0.430492,10.044721,1174.792537,528637,1174.796616,1174.788463,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6975,3349,-0.430492,12.988057,1174.740038,547427,1174.744117,1174.735964,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6978,3352,-0.430492,10.425977,1174.660038,576060,1174.664117,1174.655965,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6983,3357,-0.430492,11.185268,1174.549037,615789,1174.553116,1174.544963,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6985,3359,-0.440059,10.125566,1174.521538,625631,1174.525618,1174.517465,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
6992,3366,-0.430492,12.369767,1174.428538,658917,1174.432618,1174.424465,367,3481,spliced_blc0x1x2x_guppi_59524_13383_OFF_HD13908_0018.rawspec.0000.h5,OFF_HD13908,59524.154895833337,2h18m14.4s,65d35m37.32s,18.253611,-2.793968,9.997000,292.057776,,on_table_2,,0,699.0000005811453
